measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0026783923466048927,0.01002605600861431,0.0001759490696559284
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,1.1172334836309543,3.6749021231856345,0.07775982025340032
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,1.7536184671202641,5.886226041559913,0.12059151027461722
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,2.826009812508689,9.650013215125188,0.19336060557393797
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,6.448398233089531,21.692446833772653,0.44294281249697165
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0012026291201246609,0.004916490152817149,7.471789215865646e-05
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.002726482602672126,0.008904050206876624,0.0001888370873867975
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.8211860080662784,2.804114760974886,0.05618700370597246
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,1.7218256213641527,5.7922307832675815,0.11827282617918844
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,3.643589989694029,12.831220608860459,0.2466152033641723
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,5.5968364195341564,19.370086482933797,0.38761355059190256
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.001969188787703485,0.007161334320664277,0.00014301525403110236
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.002423860514346922,0.008175798825417142,0.00017570521642628817
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,1.2095173879143515,4.259421196808414,0.08186579100192577
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,1.645969713072569,5.696535203213796,0.11399299833456561
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,4.6057899133474995,15.84277395532299,0.3183334718644549
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,5.598011942127955,19.03053612663411,0.3919003224067707
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0020762180332377232,0.007016972468738746,0.0001545900912448353
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.002209023996179666,0.0071612355271290585,0.00016258421148155342
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,1.5276970364303786,5.254898568048781,0.10558820760681725
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,1.8118016137293478,6.159250180388821,0.1268388927887375
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,6.74846652787052,24.168647222091508,0.4791121940496345
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,5.8382691353512834,21.226803880257457,0.40214348076760875
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0023194698512440173,0.008091600873167258,0.00017553237379686927
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0019614871814684592,0.006694553850611286,0.00014928671282824518
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,2.4481330176599925,8.767630840609533,0.1738069495599248
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,2.09561801058321,7.619256921410927,0.1443474258547548
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,4.307938397536035,14.947627640173364,0.30203165419551387
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,6.437201975302024,21.835563367309366,0.4240253292768933
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.0010990198279128179,0.0037075410704905483,8.354571907889438e-05
